TimeSinceStart
518.9339258670807
1120000
5600
3.655564308166504
3.65507173538208
0.10142751038074493
0.10291343927383423
0.10217047482728958
-4.920066833496094
0.5761948227882385
10
10.50234317779541
594.2526550292969
1280000
6400
6.294597625732422
6.290409564971924
0.03831488639116287
0.039853863418102264
0.03908437490463257
-7.020468711853027
0.329000860452652
10
6.000706672668457
669.7710301876068
1440000
7200
7.954189300537109
7.949438571929932
0.013200577348470688
0.014072004705667496
0.013636291027069092
-8.405303955078125
0.2065226435661316
10
3.759425163269043
746.1863250732422
1600000
8000
8.917070388793945
8.93069076538086
0.008599996566772461
0.0077222539111971855
0.00816112570464611
-9.21513843536377
0.13663288950920105
10
2.483642578125
822.3256976604462
1760000
8800
9.547494888305664
9.54879379272461
0.004654133226722479
0.005092238076031208
0.0048731854185462
-9.812732696533203
0.0932752713561058
10
1.6841082572937012
-0.45805052,0.0,-0.45805052,-0.45805052,-0.45805052
1000.0,0.0,1000.0,1000,1000
899.9251310825348
1920000
9600
9.863224029541016
9.867639541625977
0.0065587661229074
0.0061722020618617535
0.006365484092384577
-10.011086463928223
0.0649445652961731
10
1.1682275533676147
-0.44664732,0.0,-0.44664732,-0.44664732,-0.44664732
1000.0,0.0,1000.0,1000,1000
969.9209744930267
2080000
10400
10.011049270629883
10.021354675292969
0.005078977905213833
0.0043952371925115585
0.004737107548862696
-10.175426483154297
0.04581311345100403
10
0.8157823085784912
1041.1976354122162
2240000
11200
10.213861465454102
10.207706451416016
0.0025267996825277805
0.0029104971326887608
0.0027186484076082706
-10.231708526611328
0.03259671851992607
10
0.5775997042655945
1112.0869982242584
2400000
12000
10.276098251342773
10.276632308959961
0.002130109816789627
0.002475716872140765
0.002302913460880518
-10.344205856323242
0.023341095075011253
10
0.4070596694946289
1183.2482554912567
2560000
12800
10.188528060913086
10.178543090820312
0.0017520885448902845
0.0017438119975849986
0.0017479502130299807
-10.249298095703125
0.016796959564089775
10
0.2898379862308502
1254.8804922103882
2720000
13600
10.131307601928711
10.129251480102539
0.001458076061680913
0.001356465625576675
0.001407270785421133
-10.113234519958496
0.012130660004913807
10
0.20286445319652557
1325.0567514896393
2880000
14400
9.947885513305664
9.948101043701172
0.0014326388482004404
0.001275673508644104
0.0013541561784222722
-9.981870651245117
0.008789632469415665
10
0.14320635795593262
1400.112075328827
3040000
15200
9.669452667236328
9.656152725219727
0.0008832077728584409
0.001269155414775014
0.0010761816520243883
-9.69095230102539
0.006382368970662355
10
0.10326187312602997
1475.3935160636902
3200000
16000
9.45442008972168
9.43826675415039
0.0006339625688269734
